Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.86,,2019-04-08 15:44:54,2019-04-08 15:44:57,2.316s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-08 15:44:57,2019-04-08 15:45:02,5.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.86,,2019-04-08 15:45:02,2019-04-08 15:45:02,0.090s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.86,,2019-04-08 15:45:02,2019-04-08 15:45:02,0.035s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.86,,2019-04-08 15:45:02,2019-04-08 15:45:02,0.063s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-08 15:45:02,2019-04-08 15:45:06,4.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.86,,2019-04-08 15:45:06,2019-04-08 15:45:06,0.093s,PASSED
delay(4),Chrome 73.0.3683.86,,2019-04-08 15:45:06,2019-04-08 15:45:10,4.003s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.86,,2019-04-08 15:45:10,2019-04-08 15:45:10,0.467s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.86,,2019-04-08 15:45:10,2019-04-08 15:45:11,0.084s,PASSED
delay(6),Chrome 73.0.3683.86,,2019-04-08 15:45:11,2019-04-08 15:45:17,6.003s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.86,,2019-04-08 15:45:17,2019-04-08 15:45:17,0.109s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-08 15:45:17,2019-04-08 15:45:22,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-08 15:45:22,2019-04-08 15:45:22,0.084s,PASSED
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.86,,2019-04-08 15:45:22,2019-04-08 15:45:22,0.000s,NOT_RUN
delay(5),Chrome 73.0.3683.86,,2019-04-08 15:45:22,2019-04-08 15:45:27,5.004s,PASSED
"com.excel.helper.Excelhelper.writeTOExcelFile(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", PolicyNo_Global, 1, 1)",Chrome 73.0.3683.86,,2019-04-08 15:45:27,2019-04-08 15:45:28,1.227s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-08 15:45:28,2019-04-08 15:45:28,0.021s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.86,,2019-04-08 15:45:28,2019-04-08 15:45:28,0.001s,PASSED
delay(5),Chrome 73.0.3683.86,,2019-04-08 15:45:28,2019-04-08 15:45:33,5.029s,PASSED
